timestamp;MAC;subcarrier;amplitude;phase;RSSI;frame_control
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;1;468.3631070014;-2.3894148926;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;2;620.1007982578;-3.0592549571;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;3;832.0390615830;2.8301039967;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;4;905.8173104992;2.3507300637;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;5;947.1140374844;1.8975551866;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;6;804.8136430255;1.5036496029;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;7;791.6009095498;0.9722825477;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;8;878.7860945645;0.4585585944;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;9;942.4563650377;0.0722146312;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;10;964.6906239826;-0.2173197225;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;11;993.3629749492;-0.5497424346;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;12;1161.0275621190;-0.9204047155;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;13;1153.1912243856;-1.2687908747;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;14;1109.2939195723;-1.4642207156;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;15;1034.7502114037;-1.6850821340;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;16;961.9423059623;-1.9916594512;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;17;871.7109612710;-2.3918936029;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;18;679.6940488190;-2.7490649977;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;19;505.6649088082;-3.0604221861;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;20;311.1912595174;2.5482425074;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;21;278.0449603931;1.5887799993;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;22;350.0642798116;0.6046413215;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;23;434.2556850520;-0.0760654272;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;24;546.2682491231;-0.5275473698;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;25;610.2761669933;-1.0014279298;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;26;621.4989943676;-1.3781340860;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;27;605.3172721805;-1.7367597786;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;29;37611.3140424527;-2.0907866789;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;30;128.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;36;125.4950198215;0.8587128515;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;37;177.3414785097;0.3752708229;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;38;197.9141227907;0.0961493106;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;39;291.9863010485;-0.1167085845;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;40;286.5030540849;-0.3195430525;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;41;253.6454217998;-0.9083700330;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;42;227.5434024532;-1.7475051829;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;43;219.7908096350;2.8745425200;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;44;246.2722071205;2.3964026930;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;45;323.4331461060;1.7166286475;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;46;394.3830625166;1.6545692705;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;47;571.3326526639;1.5024817450;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;48;701.2310603503;1.3552209519;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;49;757.8772987760;1.2022962338;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;50;824.9175716397;0.9690084499;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;51;863.6040759515;0.8591557458;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;52;856.9813300183;0.5378179452;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;53;839.7934269807;0.4194333726;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;54;764.6338993270;0.2932105193;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;55;672.8603123978;0.0743781879;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;56;534.6587696840;-0.2921733834;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;57;436.0332556125;-0.7123575981;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;58;338.0443757852;-0.8021330027;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;59;306.3608982883;-1.3099836743;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;60;359.0055709874;-1.8705240106;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;61;361.3488619049;-2.6767074215;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;62;372.2109616871;-3.0609056783;-73.0000000000;148
2024-06-29 07:50:22:619182;f0:c8:14:e5:cc:a7;63;371.2856043533;2.3390533121;-73.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;0;3252.5782081297;2.8730485766;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;1;83.0060238778;-0.3827435098;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;2;321.2257772969;-0.7501704523;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;3;284.4784701871;-1.0882830318;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;4;196.7587355113;-0.7422594753;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;5;150.4426801144;-1.3564532371;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;6;115.2605743522;-0.1480319470;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;7;199.6997746619;-1.0578613128;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;8;238.0525152146;-1.7311107877;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;9;286.6443789786;-1.9798108566;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;10;347.8059803971;-2.1659758406;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;11;287.0888364252;-1.9564773020;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;12;398.7580720186;-1.8036101399;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;13;412.2487113382;-1.4663002921;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;14;474.5576888008;-1.5223111490;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;15;425.7346591482;-1.2282463949;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;16;437.3705522780;-1.0621433044;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;17;429.1037170662;-0.8381544452;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;18;430.9025411854;-0.6653175169;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;19;371.1940193484;-0.4576235855;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;20;459.8369276167;-0.1111375285;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;21;509.6842159612;-0.2235635652;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;22;397.8190543451;-0.0956666729;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;23;200.0324973598;0.4278687006;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;24;279.3313444639;1.3944650667;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;25;535.0336438020;1.5595818437;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;26;634.1395745418;1.5108366895;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;27;682.3877197019;1.6045078904;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;28;9217.0000000000;0.0000000000;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;29;39086.9750172612;-2.1533493930;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;30;0.0000000000;0.0000000000;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;31;3323.4808559701;-1.3601232941;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;32;3234.3778381630;-0.3221416377;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;33;5224.1418434036;-1.7678915638;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;34;5970.2095440612;2.1106987640;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;35;7798.9456338662;-1.9758059681;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;36;950.5919208577;2.7014701156;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;37;856.3200336323;2.8575182753;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;38;842.8819608937;3.0047291135;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;39;695.8807369083;3.0912754491;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;40;560.4828275692;-2.9893502704;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;41;428.0280364649;-2.4223230936;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;42;612.6867062374;-2.0307943170;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;43;790.6668071950;-2.1233627350;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;44;599.2411868355;-2.2426704538;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;45;368.4847350977;-2.3350843828;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;46;244.7386360998;-1.6485083619;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;47;225.0355527467;-1.1349745359;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;48;267.1722290958;-1.4431915758;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;49;191.2616009553;-1.5184880659;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;50;230.4886114323;-1.6359214901;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;51;241.5367466867;-2.0529603379;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;52;205.0804720104;-1.8524449351;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;53;392.9401990125;-1.6702117506;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;54;481.1538215581;-1.7865347130;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;55;713.1486521056;-1.9364600440;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;56;674.5050036879;-2.1094360171;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;57;665.1954599965;-1.6520649017;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;58;559.9366035544;-1.7776486975;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;59;523.7909888496;-1.6740743861;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;60;610.7470834969;-1.6955574952;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;61;488.3369738203;-1.7187749745;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;62;457.6308556031;-1.6780751824;-84.0000000000;148
2024-06-29 07:50:25:043760;bc:a9:93:75:ae:e1;63;271.6210595664;-2.3822302724;-84.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;1;374.2859869138;-0.0829193548;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;2;549.6517079024;-0.4538838835;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;3;648.1743592584;-0.5832957491;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;4;699.3461231751;-0.7783204252;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;5;719.7339786338;-0.9881886613;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;6;710.5891921497;-1.2575012896;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;7;627.8033131483;-1.4606668101;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;8;721.9529070514;-1.7942729279;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;9;751.9581105354;-2.0118421933;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;10;793.6731065117;-2.1797675448;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;11;830.4847981751;-2.3059384628;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;12;856.3293758829;-2.3974933086;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;13;875.0685687419;-2.4589989369;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;14;858.0238924412;-2.5209367186;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;15;834.3248767716;-2.5818499008;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;16;762.2414315688;-2.6556482708;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;17;680.7591350838;-2.7608134996;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;18;552.9846290811;-2.8931052329;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;19;425.0188231126;-3.1321811668;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;20;298.6904752415;2.7859567693;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;21;179.4714461969;2.1417990226;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;22;258.6600085054;1.4272590331;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;23;307.3044093403;0.9845987754;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;24;392.6219555756;0.6771275725;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;25;412.7977713118;0.4538971054;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;26;474.2288477096;0.2275891118;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;27;487.2966242444;0.0348934291;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;29;37359.5580273643;-2.0788931670;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;30;0.0000000000;0.0000000000;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;36;831.3200346437;-1.8548791335;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;37;615.5038586394;-2.1443790196;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;38;450.4575451694;-2.4821071159;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;39;254.0433033953;3.0509327664;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;40;215.5203006679;2.2477111786;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;41;284.0158446284;1.3326493251;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;42;319.2318906375;0.9793184983;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;43;233.7733945512;1.3683672524;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;44;387.4119254747;0.4890463031;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;45;401.2779585275;0.4101273405;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;46;431.6537964619;0.3254135417;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;47;474.2668025489;0.3824640880;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;48;520.9193795589;0.3405704329;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;49;593.8728820211;0.3542377884;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;50;628.2117477412;0.3459150342;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;51;660.6004844079;0.3203144616;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;52;662.9871793632;0.3446473156;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;53;647.7978079617;0.2992933929;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;54;633.7460059046;0.3127687600;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;55;586.2226539464;0.1870245700;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;56;543.1942562288;0.0663232458;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;57;409.4203219187;-0.1470783554;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;58;426.9297366078;-0.5223419198;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;59;417.3978917053;-0.8515155722;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;60;368.2417684077;-1.1837343199;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;61;349.7384737200;-1.3223502712;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;62;274.9727259202;-1.3619889942;-71.0000000000;148
2024-06-29 07:50:26:565856;f0:c8:14:e5:cc:a7;63;313.6510800236;-2.0658173757;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;1;387.7692612882;-1.9651906998;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;2;568.4338132096;2.6685039404;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;3;668.0913111245;1.2746083848;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;4;670.2096686859;-0.1121401662;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;5;670.1358071317;-1.5125662664;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;6;655.6294685262;-2.9992641926;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;7;642.5029182813;1.6752659336;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;8;663.6580444777;0.1956225121;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;9;706.0722342650;-1.3378404440;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;10;752.1834882527;-2.7971378431;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;11;785.6392301814;2.1079414445;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;12;829.5450560398;0.7692017963;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;13;835.8115816379;-0.5558092148;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;14;817.7120520085;-1.8457363478;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;15;804.1050926340;-3.1254249082;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;16;758.5090638878;1.8458363088;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;17;656.4282138970;0.4970366954;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;18;539.1864241614;-0.8667968573;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;19;402.5680066771;-2.3228149771;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;20;294.4961799413;2.4042344230;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;21;193.4037228184;0.6497057861;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;22;283.6229891952;-1.3899967535;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;23;349.1733094038;3.1100844598;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;24;393.4590194671;1.5224878852;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;25;423.2883178166;0.0780402363;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;26;442.2454069858;-1.3773918766;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;27;418.9713594030;-2.8734565790;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;29;37359.5580273643;-2.0788931670;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;30;0.0000000000;0.0000000000;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;36;677.1063431988;1.2037285263;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;37;574.9243428487;-0.3129499015;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;38;430.5542939050;-1.9741632591;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;39;340.1249770305;2.3624314156;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;40;298.7607738643;0.2815180387;-71.0000000000;148
2024-06-29 07:50:26:571621;f0:c8:14:e5:cc:a7;41;139.0863041424;-1.9539729245;-71.0000000000;148
