14:02:52:026001,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,1045.0535871428,791.9595949289,830.2945260569,630.9239256836,282.6817999094,403.6260645697,464.1573009229,839.0113229272,797.659075044,774.6805793358,649.1255656651,440.5961870012,217.7452640128,306.0261426741,511.5281028448,716.0984569178,746.8467044849,786.8646643483,624.5782577068,455.6325273727,145.0310311623,217.8003673091,458.3732103865,582.2198897324,712.3208546715,672.9465060464,586.8193929992,25917.5505787102,38575.6814586599,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,370.0283772902,395.2973564293,517.707446344,461.1604926704,465.2074805933,319.7655391064,176.6182323544,308.9158461458,282.8798331447,294.4163718274,357.0,346.3018914185,311.0064308017,384.0377585603,504.896028901,435.6190996731,467.3349976195,319.7889929313,197.570240674,95.4253635047,323.2460363253,563.9370532249,799.0750903388,841.0214028192,734.7659491294,433.8963009752,280.7169392823,406.0738849027,-1.4125473572,0.7224306682,0.7853981634,1.0818308529,1.2365151,1.1245520239,0.2071134269,0.1492095385,0.2727332463,0.4210247296,0.577619876,0.7875768092,0.8030528297,0.5727171699,-0.3817199687,-0.7037492964,-0.4461603225,-0.463647609,-0.2307995888,-0.1559359873,-0.0526984152,-0.3741044159,-1.8213428611,-2.241789416,-2.0882381393,-2.1268658856,-1.9739320173,-2.0184392049,1.1645366355,-2.1329128842,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,0.4322190251,0.3297503837,0.3345781953,0.5422789254,0.7093257358,1.39793572,1.9355311411,2.9295949571,-2.4287486151,-1.8850282259,-1.5707963268,-0.7302394475,0.0064307795,0.765143107,1.4636386539,2.0221242306,2.1582054586,2.6919301468,2.2558135871,1.6652512622,0.510704258,0.7490277597,1.1368152635,1.5779305696,1.7972891461,2.1159588745,1.4601391056,0.4592423512
14:02:52:027130,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,784.5916135162,943.1208830261,755.3495879393,565.0530948504,210.4400152062,381.3712102401,705.1822459478,926.2640012437,873.8060425518,910.7579261253,688.9412166506,510.612377445,137.0328427787,301.2938764728,536.0335810376,728.7283444467,775.1180555244,725.6810594194,590.0186437732,389.1015291669,168.5734261383,140.6627171641,320.0249990235,503.3219645515,590.5472038711,636.6639615998,555.6473701908,18638.2901576298,38439.8493233259,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,291.9126581702,500.1279836202,466.2027455947,541.8533011803,418.4698316486,365.7157366043,282.3915721122,361.5356137367,353.0580688782,366.8242085795,335.7379930839,291.5681738462,274.8035662068,341.7396669981,404.565198701,459.4790528414,477.3101716913,330.9289954054,136.7186892857,147.8715658942,391.011508782,740.354644748,786.6670197739,775.5166020144,695.6090856221,426.4106002435,213.8597671373,163.2298992219,-1.4125473572,0.1793975035,-0.6174145373,-1.4219718413,-2.3724633926,2.8574183885,0.7148833008,-0.3639158531,-1.3019877071,-2.1400709614,-2.826786432,2.6519768574,1.6197767277,0.0218943111,-2.0804738068,3.1303990913,2.3008574576,1.3865579024,0.5543632904,-0.3657136256,-1.3794490803,-2.9081242735,0.9571583147,-0.3177980058,-1.425246577,-2.3034855633,3.0692780271,2.0618123018,-0.9217152781,-2.1272778425,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-1.9869337029,-2.6135182052,2.7076867518,1.8054799195,1.227129403,0.6183423046,0.606664484,0.2745002852,-0.2140606836,-0.4392621998,-1.1925023355,-1.3424550635,-1.6472891223,-1.8221624119,-2.1107919187,-2.8205303303,2.9922883271,2.3519210119,1.6733761792,-2.5292046409,-3.1339201699,2.2940735652,1.7574717787,1.0303768265,0.2380052755,-0.6120708243,-2.7072253769,3.0187574147
14:02:52:424996,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,772.6279829258,559.1287865957,334.4846782739,269.0018587296,514.874742049,801.8541014424,951.8744665133,990.644739551,751.6814484873,530.4309568643,203.337158434,210.9502310973,513.6788880225,777.3853613235,911.210733036,886.3774590997,679.1178101037,448.447321321,156.387339641,169.2010638264,412.0594617285,613.4011737843,692.5063176607,682.6023732745,569.7727617217,379.4482836962,163.6245702821,14718.7479087047,38574.0826073673,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,517.0783306231,562.6455367281,481.6399069845,373.1501038456,254.921556562,229.8390741367,276.4796556711,335.8005360329,334.0538878684,359.9236030049,316.2846818928,299.6614756688,316.8485442605,363.0495833905,358.5777461026,320.4512443415,210.6418761785,125.8967831201,220.510770712,402.0572098595,589.9220287462,631.5694736132,526.1653732431,374.5183573605,188.8279640308,268.302068572,521.2945424614,711.6101460772,-1.4125473572,0.7506136647,0.0214636086,-0.98113535,-3.1378751986,1.9072878281,1.1065909934,0.3799211255,-0.3546355332,-1.060725871,-1.8203474318,-2.7638259956,0.5485494025,-0.4105154489,-1.1773905219,-1.9484496446,-2.6784495854,2.842660681,2.0733464545,1.1701026687,-2.21784352,-3.1246039969,2.2162537422,1.3657543569,0.5298671281,-0.3511701593,-1.2098664989,-1.7118290774,-0.6991051366,-2.1328470787,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-2.1968910699,3.0650933904,2.2014243926,1.4633944951,1.0983770129,1.0467932621,0.7879557026,0.5342908742,0.0179621398,-0.3965008851,-0.7093121431,-1.0114895478,-1.1721207887,-1.5542689062,-1.9507848376,-2.3848841879,-2.8378581677,0.7629300348,-1.9226668943,-2.4019372074,-2.9402077532,2.8920057282,2.1477292718,1.4153049435,0.4968108015,-2.5256758961,2.9524738047,2.2196374635
14:02:58:723767,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,403.7078151337,281.375194358,208.1730049742,360.0902664611,501.5117147186,583.8150392033,620.5972929364,496.049392702,322.6701101745,244.3644818708,304.113465667,490.9511177297,574.979130056,523.6831102871,455.0703242357,313.129366237,170.8010538609,214.9790687486,307.9383055094,358.4326994012,350.0128569067,350.0185709359,262.8402556687,205.2340127757,217.4120511839,326.0383413036,348.5240307353,30446.3815255606,38171.8857799821,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,473.7604880106,410.7578362004,495.7741421252,681.3075663751,564.453718209,671.1095290636,566.5165487433,74.404300951,235.3316808252,558.82108049,641.5122757984,871.9180007317,976.6068809915,761.554331614,439.8738455512,243.9057194901,189.5257238477,490.1805789706,955.8184974147,821.3805451799,682.581130709,603.7226184267,519.4785847367,251.2230085004,392.7772905859,527.0920223263,668.3419783315,761.7565227814,-1.4125473572,0.3860261003,-0.229462667,0.1446144392,-0.0778368536,-0.8446507571,-1.6496701593,-2.6462325363,2.9611982234,2.4571714716,2.1463137675,2.0270911271,1.3905784619,0.5986148438,-0.2116268088,-1.073729503,-1.825844363,-2.2107845695,-2.3430373547,-2.9289116601,2.5992592801,1.5622251081,0.5840406591,-0.0799816847,-0.3171280912,-1.0824623757,-1.8857574608,-2.8952222029,-1.2277105241,-2.1158883543,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,1.8531551111,0.9794176388,-1.074669169,-2.3001202798,2.4314291037,1.3728163135,0.8591066907,-0.632748835,1.6772302038,0.253225004,-0.5901642949,-1.5249043462,-2.3699517685,2.7679137734,1.8947035996,1.4845907531,0.8003224284,1.5013783946,0.7017040041,-0.0304412634,-0.9909203221,-1.8804992713,-2.5562595578,-2.5116257502,-2.2443444266,-2.8510444542,2.7027057128,1.7931673774
14:03:03:072683,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,329.6558811852,589.7694464789,749.822645697,787.1245136571,756.6035950219,700.6261485272,657.3887738622,678.9941089582,749.7366204208,866.0121246264,980.5080315836,1055.5060397743,1060.9227116053,1029.7281194568,977.5530676132,944.310330347,931.0794810326,893.1567611567,834.6310562159,760.2532472801,660.5936723887,621.3855485928,593.4475545488,601.3094045498,606.9761115563,603.048920072,590.6352512338,11265.0,36872.221305476,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,206.0218435021,163.4870025415,133.7348122218,84.3148859929,110.5350623106,213.7404968648,388.7685686884,611.6485919219,790.4745410195,918.8280579086,990.6144557798,954.3275119161,970.5936327836,930.7684996818,785.6169550105,594.6225693665,387.1382182115,167.943442861,91.7823512447,211.6908122711,330.8473968463,342.235299173,274.5632896073,252.4202844464,272.4151243966,364.1661708616,360.0277767062,296.6749062526,-1.4125473572,-1.6710686617,-2.3681843233,-3.0547965482,2.5158787411,1.7461576,0.9527037978,0.2021687933,-0.4445458483,-0.9953716763,-1.5026151373,-2.0134616141,-2.5346698376,-3.0272922717,2.7823673346,2.3301511757,1.8818306136,1.3576026291,0.7719389603,0.1261383186,-0.5401939194,-1.218404025,-1.8212394164,-2.411032057,-3.0366286675,2.5746107194,1.8600294909,1.1579011543,0.0,-2.05462753,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,0.6580631862,-0.1349767499,-0.7483780475,-2.1620883922,2.420209468,1.8407414244,1.4314456472,0.8687314076,0.4098751337,-0.0424581287,-0.5070004556,-0.9109479005,-1.2953271159,-1.7665062582,-2.2823219419,-2.7517174063,2.8803247045,2.0877267874,0.1973955598,-0.6142089224,-1.2700751766,-1.7767876635,-1.9790357811,-1.9954566093,-1.8344727216,-2.0909642391,-2.5659160822,3.0741276291
14:03:06:720277,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,759.1218611,770.2006232145,793.6000252016,813.0990099613,825.9206983724,842.000593824,848.4485841817,859.7906721988,867.4612383271,860.6799637496,861.6292706263,850.494562005,832.5172670882,814.4108299869,793.9584371993,768.1178295027,738.5661784837,700.8138126493,664.1460682711,640.6496702567,601.9975083005,573.2896301173,541.5579378054,507.0157788472,481.6399069845,436.3542139134,421.8684629123,13780.9713736006,33868.7348449865,1152.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,280.8291295432,263.2299375071,234.0939982144,226.565663771,204.6875667939,190.0657780875,179.4129315295,173.8073646311,181.0331461363,186.3866948041,208.2786594925,233.9764945459,255.7381473304,288.2498915871,331.3080137878,369.1950703896,406.3557554656,440.1477024818,475.7226082498,506.7790445549,542.3080305509,570.0122805695,603.2089190322,630.9841519404,651.1505202332,669.8805863734,688.367634335,717.4231666179,-1.4125473572,1.0841710301,1.0292634892,0.9275472341,0.8428262369,0.7434348087,0.6446887567,0.5507284134,0.4397187745,0.3323225265,0.2142581364,0.0918157131,-0.0341044185,-0.166530983,-0.304276605,-0.4439318541,-0.6067797391,-0.754756416,-0.9210167617,-1.0970480512,-1.2924966678,-1.4893104941,-1.6932041148,-1.9351861296,-2.2064080529,-2.5109645878,-2.8843855839,3.0060649396,0.7325238459,-1.8409845479,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,1.4565999934,0.9964914966,0.5785242144,0.1506359083,-0.2923926856,-0.669810826,-1.0772324588,-1.4264582681,-1.7541083108,-2.1498705962,-2.4173426528,-2.704707296,-2.9487982883,3.0999500745,2.8914895844,2.7142926656,2.5399390209,2.3947605675,2.2370016917,2.1095237813,1.9824676702,1.8681344179,1.7457566272,1.6501207833,1.5492942648,1.463106456,1.3734007669,1.2737321145
14:03:08:100563,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,736.4950780555,527.2760187985,242.3324163211,218.5154456783,443.6394932826,636.255451843,789.1951596405,718.4928670488,569.6402373428,381.1207157844,381.1207157844,289.1522090526,438.3389099772,542.9769792542,509.6596903817,429.0011654996,310.1773686135,218.8378395068,239.0083680543,299.8132752231,312.7570942441,356.2162264693,306.0081698256,267.4341040331,228.8165203826,267.4640162713,269.4587166896,11987.4923149089,38039.7804410068,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,247.3580400957,248.6523677748,244.1659271889,432.6857982416,582.4809009744,547.0475299277,571.2731395751,567.4398646553,297.1952220343,286.8449058289,447.219185635,692.8102193242,988.8680397303,1040.9212266065,860.6276779189,860.6276779189,233.465200833,271.1549372591,626.8907400816,875.555252397,1063.6465578377,978.7486909314,759.9190746389,461.6600480873,135.5322839769,384.4008324653,675.746994074,831.8665758401,-1.4125473572,1.1393368677,0.2412988269,-0.3805063771,0.0686990586,-0.4676798452,-1.4304551722,-2.4306299371,2.8797351074,1.9314161834,1.084851944,1.084851944,0.5054189628,-0.2067912565,-1.0923227861,-2.0677941646,-3.1392616555,2.3014547101,1.9012171842,1.5624283213,0.7853981634,-0.4321844616,-1.2774573081,-2.265953013,3.0065701602,2.1539504835,1.1221977488,0.1040999381,-0.348713987,-2.1101338106,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-2.6580561666,1.2770282884,1.533927795,2.8629755343,1.7607846147,0.4440262517,-1.024072497,-2.0707056363,-2.434791197,-1.6475682181,-2.6729450863,2.4440822536,1.2752713641,0.3013948127,-0.828135283,-0.828135283,-2.7412002745,-1.9684243183,-2.5376621936,2.7065524655,1.6536252539,0.4412564706,-0.4801263997,-1.3767992245,-1.4821404449,-1.1980192644,-2.0390765962,-3.058551252
14:03:10:747025,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,412.4948484527,498.5228179331,589.1434460299,607.8108258332,640.8759630381,636.8500608464,651.2265350859,649.3458246574,556.6345300105,481.6326400899,347.9885055573,155.4670383072,38.3275357935,198.919581741,371.3825520942,496.4967270788,572.4377695436,635.5320605603,646.4487605371,634.3224731948,637.5578405133,511.1917448473,388.2280257787,237.2551369307,107.1867529128,125.2277924424,225.6102834536,10241.0,38669.7723810213,32565.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,629.3655535537,673.8108043064,689.6673111001,752.4094629921,697.2983579502,676.8426700497,693.1846795768,775.294137731,558.3233829959,568.9024520953,393.3776811157,220.88005795,30.0,330.001515148,647.1305896031,969.4354026958,1250.8577057363,1407.9279100863,1500.3202991362,1492.1621895759,1318.8881681174,1197.2852625837,935.8103440334,670.1596824638,444.6684157887,244.1823089415,93.4344690144,254.2833065697,-1.4125473572,-1.1353408126,-2.3632865699,3.1195249292,2.41672651,1.6473288691,0.8231579849,0.216670281,-0.8115360003,-1.7132015114,-2.6175534545,2.6959379612,1.8110948369,3.0107652575,2.8087137828,1.6841297236,0.6237615296,-0.4675538391,-1.6117183505,-2.8041878008,2.3439320056,1.0594321566,-0.0273904085,-1.2156433676,-2.4517113279,2.1096158284,-0.3167000923,-1.7942729279,0.0,-2.1367639298,3.1415926536,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-0.1034631007,-1.2082042404,-2.242140543,3.0109733163,1.8993494973,0.9385240605,-0.023083922,-1.0806113829,-1.8205534071,-2.7196203494,2.6404200058,1.8553148111,-0.927295218,3.1385623598,2.0406636206,1.1657690942,0.1784233971,-0.7959452359,-1.7314523761,-2.6593620521,2.6871004348,1.7082048691,0.9225933933,0.1241699122,-0.6610431689,-1.4723501676,-1.4743225516,-1.7049071094
14:03:11:535176,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,413.3206987316,541.3917250938,577.3188027425,577.4859305645,570.1096385784,500.6116259137,471.2812323868,425.2928402877,374.2298758784,294.9660997471,163.2482771731,99.6092365195,84.1724420461,253.899586451,363.4528855299,548.7440204686,628.4998011137,683.0644186312,761.3967428352,648.607739701,542.3246260313,533.5400641002,362.1739913357,250.4595775769,156.0801076371,40.6078810085,118.84864324,10241.0,38946.7213510971,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,621.0201284983,581.2847839054,600.1708090202,608.4817170631,644.027949704,747.7673434966,703.6192152009,671.9181497772,755.9133548232,619.4513701656,521.0767697758,382.0628220594,201.9331572575,248.9277003469,483.8202145426,760.6635261402,1036.7458705006,1273.8100329327,1331.6654985393,1375.5944169704,1369.4878604792,1202.5181911306,981.806498247,751.88429961,443.4974633524,199.4843352246,77.0064932327,216.5409891914,-1.4125473572,-1.0237379199,-1.9832067684,-2.4481850486,-2.902073827,3.0555381015,2.6278974269,2.1075768329,1.7912505296,1.388074766,0.8117709443,0.2286353933,0.1106572212,1.7984856466,1.6931972447,0.7853981634,0.1315881415,-0.419516736,-1.218022843,-1.9403275348,-2.6006443326,2.8536681652,2.1166802535,1.3452392,0.329326167,-0.0320403135,0.9075933341,1.3156139362,0.0,-2.1478604423,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,1.5788476826,0.7732333134,-0.0850784095,-0.7505285818,-1.5614798262,-2.2747809148,-2.8504081161,2.8471422829,2.3496464079,1.8087273384,1.2180902722,0.692727555,-0.5123894603,-2.4329663815,2.7177020678,2.1245183118,1.4654650033,0.8253768505,0.2597316911,-0.3240494009,-0.8955992322,-1.4448941442,-2.0699804733,-2.5915931544,3.0354174741,2.1852183729,0.0129862829,-2.3953900921
14:03:11:769515,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,791.5964881175,694.4926205511,503.7072562511,302.2201184567,277.346353861,456.5084884205,534.7597591442,609.5063576371,618.3631619041,643.5060217278,702.2036741573,608.9219982888,453.9471334858,292.1044333796,359.9013753794,548.5252956792,717.8307599985,733.5400466232,708.6113180016,604.4766331299,545.6784767608,477.1844507106,522.7322450356,539.7267827336,541.1663330253,472.5589910265,385.0519445477,11230.8605191232,38705.2038361769,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,711.6656518338,748.3294728928,673.1790252229,490.3977977112,231.4865006863,208.5689334489,393.7207131966,604.8346881587,820.8727063315,864.8895883291,766.3641432113,554.6674679481,282.8886706816,396.2473974678,864.5923895108,1237.6368611188,1360.855980624,1246.6996430576,906.669730387,426.2792511957,271.5326867985,735.8654768366,999.4078246642,1097.2078198773,1004.7736063412,656.2202374203,254.1259530233,336.7625276066,-1.4125473572,0.4551732356,0.5927948991,0.8824128202,1.716904868,2.8301039967,-2.7171406465,-2.3297456328,-2.1100903351,-1.7628002484,-1.4179107035,-1.2715644878,-1.2895641249,-1.4781420266,-2.3779828092,2.9316636901,2.454323893,2.1889405527,1.940417058,1.6967266745,1.3097676776,0.8281736114,0.1854766833,-0.4071525209,-0.7578821741,-1.0484414223,-1.305286668,-1.3535358307,-0.4227808481,-2.1382032363,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-0.8152104017,-1.1597631894,-1.4352017098,-1.6463170457,-1.9007434189,-1.9334951475,1.7083830633,1.683461944,1.7002887799,1.7745410077,1.857878696,1.844638363,1.213266864,-0.454618509,-0.6805212247,-0.747109281,-0.7453779411,-0.7093222873,-0.7041999342,-0.7322919981,-3.078944117,2.9543246792,2.9441970937,2.980489504,3.0548974239,3.1156838183,2.5295771993,0.4716155679
14:03:11:794959,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,315.7530680769,511.3521291635,443.7657039475,492.0508103845,460.1086828131,335.959819026,288.4614358974,247.5176761365,218.577217477,216.8317319951,182.002747232,64.0078120232,109.5627673984,246.3980519404,423.9929244693,539.0083487294,651.2917932847,654.6426506118,668.0007485026,573.1710041515,561.2575166535,421.5744299646,348.0703951789,312.8514024261,253.9960629616,226.2144999773,186.1880769545,11265.0,38946.7213510971,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,368.9607025145,449.4719123594,499.5447927864,577.8312902569,613.2968286238,591.0972847172,686.4007575753,703.0113797087,630.9500772644,480.5538471389,411.0486589201,298.0151002886,150.2065244921,260.0076921939,449.0311793183,715.8246992106,813.3203550877,1035.9971042431,989.1865344817,1029.8786336263,903.2264389399,880.0142044308,602.9137583436,464.4749724151,293.4211989615,234.2007685726,90.9065454189,176.5049574375,-1.4125473572,2.4054818952,1.2422431562,0.5930025619,-0.1694921182,-0.8315192794,-1.3821571106,-1.6714998185,-2.2789843869,-2.5383628007,2.8899026818,2.8632929946,1.5551725982,-2.7678658336,3.0847434063,2.429640735,1.5652305216,0.7973411352,-0.0443134789,-0.9287922229,-1.8013874935,-2.6819290873,2.5503005882,1.5909085571,0.5897756513,-0.2669426568,-1.0220373686,-1.6838260228,0.0,-2.1478604423,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,1.8565418646,1.1170986382,0.3515074428,-0.3387166329,-1.0838123277,-1.7648740488,-2.4739050642,3.0490010238,2.4279810351,1.7085733341,0.9915654281,0.010066774,-1.4439640458,3.1339004976,2.1612695862,1.1352663055,0.5269239046,-0.3828365396,-1.0560388991,-1.7910450502,-2.5852231198,-3.1359108965,2.2939951549,1.6160240837,1.0888580748,-0.2812322019,-0.8788749446,1.3711785484
